Block,54,1,107,4.71,0,0,300,300,300
Block,19,1,31,4.71,0,0,300,300,300
Block,-51,1,-4.5,4.71,0,0,300,300,300
Block,4,-13,384.5,4.71,0,0,300,300,300
Block,31,1,246.5,4.71,0,0,300,300,300
Block,-38,1,491,4.71,0,0,300,300,300
Block,-8,-13,417,4.71,0,0,300,300,300
Block,14,1,98.5,4.71,0,0,300,300,300
Block,51,1,181,4.71,0,0,300,300,300
Block,11,1,113,4.71,0,0,300,300,300
Block,10,-13,455.5,4.71,0,0,300,300,300
Block,-44,1,458,4.71,0,0,300,300,300
Block,28,-13,449.5,4.71,0,0,300,300,300
Block,62,-13,390,4.71,0,0,300,300,300
Block,30,1,157.5,4.71,0,0,300,300,300
Block,-33,1,28,4.71,0,0,300,300,300
Block,71,-13,479,4.71,0,0,300,300,300
Block,-42,1,36.5,4.71,0,0,300,300,300
Block,13,1,-22.5,4.71,0,0,300,300,300
Block,65,-13,399,4.71,0,0,300,300,300
Block,-14,1,31,4.71,0,0,300,300,300
Block,-42,1,10,4.71,0,0,300,300,300
Block,30,1,142.5,4.71,0,0,300,300,300
Block,74,-13,467,4.71,0,0,300,300,300
Block,14,1,92.5,4.71,0,0,300,300,300
Block,-17,1,381.5,4.71,0,0,300,300,300
Block,-11,-13,390,4.71,0,0,300,300,300
Block,-41,1,496.5,4.71,0,0,300,300,300
Block,11,1,205,4.71,0,0,300,300,300
Block,-11,1,22,4.71,0,0,300,300,300
Block,-4,1,157.5,4.71,0,0,300,300,300
Block,63,1,98.5,4.71,0,0,300,300,300
Block,-32,1,411,4.71,0,0,300,300,300
Block,-32,1,502.5,4.71,0,0,300,300,300
Block,-2,-13,505.5,4.71,0,0,300,300,300
Block,45,1,113,4.71,0,0,300,300,300
Block,57,1,190,4.71,0,0,300,300,300
Block,25,1,320.5,4.71,0,0,300,300,300
Block,1,1,317.5,4.71,0,0,300,300,300
Block,-35,1,485,4.71,0,0,300,300,300
Block,-11,-13,467,4.71,0,0,300,300,300
Block,-11,1,1,4.71,0,0,300,300,300
Block,10,1,31,4.71,0,0,300,300,300
Block,13,-13,417,4.71,0,0,300,300,300
Block,31,1,270.5,4.71,0,0,300,300,300
Block,16,1,341.5,4.71,0,0,300,300,300
Block,8,1,107,4.71,0,0,300,300,300
Block,77,-13,473,4.71,0,0,300,300,300
Block,68,-13,384.5,4.71,0,0,300,300,300
Block,-17,1,-19.5,4.71,0,0,300,300,300
Block,62,-13,399,4.71,0,0,300,300,300
Block,-29,1,405,4.71,0,0,300,300,300
Block,57,1,231.5,4.71,0,0,300,300,300
Block,-16,1,228.5,4.71,0,0,300,300,300
Block,25,1,341.5,4.71,0,0,300,300,300
Block,16,-13,499.5,4.71,0,0,300,300,300
Block,36,1,134,4.71,0,0,300,300,300
Block,-30,1,-22.5,4.71,0,0,300,300,300
Block,-36,1,31,4.71,0,0,300,300,300
Block,13,1,84,4.71,0,0,300,300,300
Block,-13,1,157.5,4.71,0,0,300,300,300
Block,-27,1,7,4.71,0,0,300,300,300
Block,-11,1,78,4.71,0,0,300,300,300
Block,-30,1,45.5,4.71,0,0,300,300,300
Block,60,1,199,4.71,0,0,300,300,300
Block,57,1,131,4.71,0,0,300,300,300
Block,-42,1,39.5,4.71,0,0,300,300,300
Block,31,1,317.5,4.71,0,0,300,300,300
Block,-56,1,473,4.71,0,0,300,300,300
Block,-8,1,291,4.71,0,0,300,300,300
Block,26,1,125,4.71,0,0,300,300,300
Block,-29,1,452.5,4.71,0,0,300,300,300
Block,10,1,-37.5,4.71,0,0,300,300,300
Block,-8,1,-34.5,4.71,0,0,300,300,300
Block,4,1,279,4.71,0,0,300,300,300
Block,-4,1,107,4.71,0,0,300,300,300
Block,42,1,210.5,4.71,0,0,300,300,300
Block,36,1,119,4.71,0,0,300,300,300
Block,28,1,282,4.71,0,0,300,300,300
Block,-17,1,443.5,4.71,0,0,300,300,300
Block,66,1,116,4.71,0,0,300,300,300
Block,44,-13,422.5,4.71,0,0,300,300,300
Block,-53,1,428.5,4.71,0,0,300,300,300
Block,-7,1,187,4.71,0,0,300,300,300
Block,-56,1,431.5,4.71,0,0,300,300,300
Block,-26,1,399,4.71,0,0,300,300,300
Block,16,-13,458,4.71,0,0,300,300,300
Block,20,1,134,4.71,0,0,300,300,300
Block,22,1,232,4.71,0,0,300,300,300
Block,30,1,225.5,4.71,0,0,300,300,300
Block,-2,1,365,4.71,0,0,300,300,300
Block,19,1,294,4.71,0,0,300,300,300
Block,5,1,128,4.71,0,0,300,300,300
Block,-5,1,1,4.71,0,0,300,300,300
Block,56,-13,402,4.71,0,0,300,300,300
Block,-53,1,422.5,4.71,0,0,300,300,300
Block,28,1,258.5,4.71,0,0,300,300,300
Block,-14,1,381.5,4.71,0,0,300,300,300
Block,-36,1,72,4.71,0,0,300,300,300
Block,5,1,190,4.71,0,0,300,300,300
Block,-11,1,353,4.71,0,0,300,300,300
Block,-60,1,39.5,4.71,0,0,300,300,300
Block,-2,1,1,4.71,0,0,300,300,300
Block,-39,1,45.5,4.71,0,0,300,300,300
Block,63,1,110,4.71,0,0,300,300,300
Block,7,1,87,4.71,0,0,300,300,300
Block,31,1,306,4.71,0,0,300,300,300
Block,-29,1,461,4.71,0,0,300,300,300
Block,51,1,166.5,4.71,0,0,300,300,300
Block,42,1,219.5,4.71,0,0,300,300,300
Block,10,1,246.5,4.71,0,0,300,300,300
Block,16,-13,393,4.71,0,0,300,300,300
Block,10,1,288,4.71,0,0,300,300,300
Block,-14,1,10,4.71,0,0,300,300,300
Block,8,1,110,4.71,0,0,300,300,300
Block,31,-13,502.5,4.71,0,0,300,300,300
Block,25,-13,422.5,4.71,0,0,300,300,300
Block,42,1,175,4.71,0,0,300,300,300
Block,39,1,187,4.71,0,0,300,300,300
Block,62,-13,428.5,4.71,0,0,300,300,300
Block,-56,1,408,4.71,0,0,300,300,300
Block,-50,1,491,4.71,0,0,300,300,300
Block,-36,1,19,4.71,0,0,300,300,300
Block,-60,1,-34.5,4.71,0,0,300,300,300
Block,47,-13,396,4.71,0,0,300,300,300
Block,-51,1,36.5,4.71,0,0,300,300,300
Block,25,1,-13.5,4.71,0,0,300,300,300
Tree,-35.44,20.18,231.82,0,4.97,0,28.48,64.35,28.48
Block,66,1,181,4.71,0,0,300,300,300
Block,72,1,181,4.71,0,0,300,300,300
Block,35,-13,493.5,4.71,0,0,300,300,300
Block,10,1,294,4.71,0,0,300,300,300
Block,2,1,128,4.71,0,0,300,300,300
Block,22,-13,499.5,4.71,0,0,300,300,300
Block,-42,1,-10.5,4.71,0,0,300,300,300
Block,22,1,-34.5,4.71,0,0,300,300,300
Block,7,1,-43,4.71,0,0,300,300,300
Block,-24,1,25,4.71,0,0,300,300,300
Block,47,-13,502.5,4.71,0,0,300,300,300
Block,-41,1,446.5,4.71,0,0,300,300,300
Block,7,1,60.5,4.71,0,0,300,300,300
Block,-32,1,467,4.71,0,0,300,300,300
Block,-38,1,434.5,4.71,0,0,300,300,300
Block,48,1,107,4.71,0,0,300,300,300
Block,10,1,329.5,4.71,0,0,300,300,300
Block,56,-13,508.5,4.71,0,0,300,300,300
Block,16,1,7,4.71,0,0,300,300,300
Block,-11,-13,473,4.71,0,0,300,300,300
Block,-53,1,455.5,4.71,0,0,300,300,300
Block,19,-13,485,4.71,0,0,300,300,300
Block,-10,1,122,4.71,0,0,300,300,300
Block,39,1,208,4.71,0,0,300,300,300
Block,1,-13,431.5,4.71,0,0,300,300,300
Block,-5,1,261.5,4.71,0,0,300,300,300
Block,-11,-13,479,4.71,0,0,300,300,300
Block,22,1,4,4.71,0,0,300,300,300
Block,-2,1,-43,4.71,0,0,300,300,300
Block,72,1,172.5,4.71,0,0,300,300,300
Block,-5,-13,514.5,4.71,0,0,300,300,300
Block,48,1,213.5,4.71,0,0,300,300,300
Block,36,1,137,4.71,0,0,300,300,300
Block,-51,1,42.5,4.71,0,0,300,300,300
Block,16,1,314.5,4.71,0,0,300,300,300
Block,-44,1,390,4.71,0,0,300,300,300
Block,-21,1,19,4.71,0,0,300,300,300
Block,-57,1,-28.5,4.71,0,0,300,300,300
Block,19,-13,437.5,4.71,0,0,300,300,300
Block,-17,1,440.5,4.71,0,0,300,300,300
Block,-17,1,-10.5,4.71,0,0,300,300,300
Block,-5,1,317.5,4.71,0,0,300,300,300
Block,56,-13,485,4.71,0,0,300,300,300
Block,2,1,193,4.71,0,0,300,300,300
Block,30,1,210.5,4.71,0,0,300,300,300
Block,35,-13,505.5,4.71,0,0,300,300,300
Block,-63,1,28,4.71,0,0,300,300,300
Tree,62.88,20.18,328.76,0,1.05,0,28.48,64.35,28.48
Block,47,-13,458,4.71,0,0,300,300,300
Tree,-30.47,20.18,180.8,0,4.97,0,28.48,64.35,28.48
Block,16,1,309,4.71,0,0,300,300,300
Block,-4,1,175,4.71,0,0,300,300,300
Block,28,-13,485,4.71,0,0,300,300,300
Block,44,-13,417,4.71,0,0,300,300,300
Block,-8,1,78,4.71,0,0,300,300,300
Block,28,1,285,4.71,0,0,300,300,300
Block,-23,1,375.5,4.71,0,0,300,300,300
Block,28,1,241,4.71,0,0,300,300,300
Block,-26,1,508.5,4.71,0,0,300,300,300
Block,-30,1,-2,4.71,0,0,300,300,300
Block,-23,1,446.5,4.71,0,0,300,300,300
Block,25,-13,482,4.71,0,0,300,300,300
Block,-50,1,452.5,4.71,0,0,300,300,300
Block,-45,1,33.5,4.71,0,0,300,300,300
Block,22,-13,387,4.71,0,0,300,300,300
Block,22,1,51.5,4.71,0,0,300,300,300
Block,-16,1,157.5,4.71,0,0,300,300,300
Tree,78.92,20.18,180.98,0,1.05,0,28.48,64.35,28.48
Block,-27,1,69,4.71,0,0,300,300,300
Block,-8,1,285,4.71,0,0,300,300,300
Block,-54,1,-10.5,4.71,0,0,300,300,300
Block,-2,1,235,4.71,0,0,300,300,300
Block,36,1,187,4.71,0,0,300,300,300
Block,66,1,225.5,4.71,0,0,300,300,300
Block,-48,1,25,4.71,0,0,300,300,300
Block,-47,1,381.5,4.71,0,0,300,300,300
Block,-14,1,-40,4.71,0,0,300,300,300
Block,45,1,208,4.71,0,0,300,300,300
Block,-29,1,384.5,4.71,0,0,300,300,300
Block,-13,1,163.5,4.71,0,0,300,300,300
Block,72,1,184,4.71,0,0,300,300,300
Block,35,-13,422.5,4.71,0,0,300,300,300
Block,19,-13,381.5,4.71,0,0,300,300,300
Block,45,1,145.5,4.71,0,0,300,300,300
Block,8,1,125,4.71,0,0,300,300,300
Block,7,-13,452.5,4.71,0,0,300,300,300
Block,16,1,326.5,4.71,0,0,300,300,300
Block,1,1,350,4.71,0,0,300,300,300
Block,10,1,306,4.71,0,0,300,300,300
Block,-33,1,33.5,4.71,0,0,300,300,300
Block,28,1,329.5,4.71,0,0,300,300,300
Block,-20,1,384.5,4.71,0,0,300,300,300
Block,-26,1,440.5,4.71,0,0,300,300,300
Block,28,-13,417,4.71,0,0,300,300,300
Block,35,-13,458,4.71,0,0,300,300,300
Block,13,-13,491,4.71,0,0,300,300,300
Block,1,1,306,4.71,0,0,300,300,300
Block,-4,1,178,4.71,0,0,300,300,300
Block,28,-13,443.5,4.71,0,0,300,300,300
Block,-10,1,95.5,4.71,0,0,300,300,300
Block,-4,1,210.5,4.71,0,0,300,300,300
Block,25,1,232,4.71,0,0,300,300,300
Block,13,-13,508.5,4.71,0,0,300,300,300
Block,-63,1,54.5,4.71,0,0,300,300,300
Block,-2,1,312,4.71,0,0,300,300,300
Block,19,-13,452.5,4.71,0,0,300,300,300
Block,63,1,193,4.71,0,0,300,300,300
Block,-47,1,399,4.71,0,0,300,300,300
Block,-39,1,-49,4.71,0,0,300,300,300
Block,-14,1,384.5,4.71,0,0,300,300,300
Block,-14,1,499.5,4.71,0,0,300,300,300
Block,44,-13,384.5,4.71,0,0,300,300,300
Block,-1,1,196,4.71,0,0,300,300,300
Block,8,1,208,4.71,0,0,300,300,300
Block,-8,1,243.5,4.71,0,0,300,300,300
Block,-4,1,125,4.71,0,0,300,300,300
Block,-1,1,134,4.71,0,0,300,300,300
Block,42,1,187,4.71,0,0,300,300,300
Block,14,1,219.5,4.71,0,0,300,300,300
Block,19,-13,511.5,4.71,0,0,300,300,300
Block,20,1,187,4.71,0,0,300,300,300
Block,-30,1,60.5,4.71,0,0,300,300,300
Block,11,1,199,4.71,0,0,300,300,300
Block,16,1,-46,4.71,0,0,300,300,300
Tree,-62.29,20.18,77.51,0,4.97,0,28.48,64.35,28.48
Block,7,1,72,4.71,0,0,300,300,300
Block,26,1,163.5,4.71,0,0,300,300,300
Block,-23,1,428.5,4.71,0,0,300,300,300
Block,-41,1,408,4.71,0,0,300,300,300
Block,-14,1,387,4.71,0,0,300,300,300
Block,16,1,-37.5,4.71,0,0,300,300,300
Block,1,1,252.5,4.71,0,0,300,300,300
Block,31,-13,493.5,4.71,0,0,300,300,300
Block,-24,1,-46,4.71,0,0,300,300,300
Block,5,1,107,4.71,0,0,300,300,300
Block,-5,1,264.5,4.71,0,0,300,300,300
Block,25,1,4,4.71,0,0,300,300,300
Block,53,-13,425.5,4.71,0,0,300,300,300
Block,20,1,184,4.71,0,0,300,300,300
Block,31,-13,514.5,4.71,0,0,300,300,300
Block,20,1,169.5,4.71,0,0,300,300,300
Block,25,1,306,4.71,0,0,300,300,300
Block,31,1,285,4.71,0,0,300,300,300
Block,1,-13,428.5,4.71,0,0,300,300,300
Block,28,-13,473,4.71,0,0,300,300,300
Block,59,-13,508.5,4.71,0,0,300,300,300
Block,-26,1,393,4.71,0,0,300,300,300
Block,-17,1,458,4.71,0,0,300,300,300
Block,-32,1,482,4.71,0,0,300,300,300
Block,71,-13,381.5,4.71,0,0,300,300,300
Block,53,-13,482,4.71,0,0,300,300,300
Block,-7,1,172.5,4.71,0,0,300,300,300
Block,8,1,137,4.71,0,0,300,300,300
Grass,35.55,-2.73,485.77,0,0,0,11,11,11
Block,-50,1,511.5,4.71,0,0,300,300,300
Block,68,-13,390,4.71,0,0,300,300,300
Block,-24,1,39.5,4.71,0,0,300,300,300
Grass,6.55,0.27,51.77,0,0,0,11,11,11
Block,4,-13,491,4.71,0,0,300,300,300
Block,16,1,344.5,4.71,0,0,300,300,300
Block,22,1,267.5,4.71,0,0,300,300,300
Block,-5,-13,499.5,4.71,0,0,300,300,300
Block,-33,1,69,4.71,0,0,300,300,300
Block,68,-13,440.5,4.71,0,0,300,300,300
Block,-5,1,-13.5,4.71,0,0,300,300,300
Block,-32,1,378.5,4.71,0,0,300,300,300
Block,28,-13,461,4.71,0,0,300,300,300
Block,-2,-13,384.5,4.71,0,0,300,300,300
Block,54,1,125,4.71,0,0,300,300,300
Block,-41,1,375.5,4.71,0,0,300,300,300
Block,-2,1,90,4.71,0,0,300,300,300
Block,77,-13,511.5,4.71,0,0,300,300,300
Block,25,1,312,4.71,0,0,300,300,300
Block,5,1,122,4.71,0,0,300,300,300
Block,10,1,249.5,4.71,0,0,300,300,300
Block,63,1,137,4.71,0,0,300,300,300
Block,72,1,231.5,4.71,0,0,300,300,300
Block,22,1,338.5,4.71,0,0,300,300,300
Block,4,-13,479,4.71,0,0,300,300,300
Block,60,1,128,4.71,0,0,300,300,300
Block,-8,-13,422.5,4.71,0,0,300,300,300
Block,8,1,151.5,4.71,0,0,300,300,300
Block,4,1,368,4.71,0,0,300,300,300
Block,-26,1,431.5,4.71,0,0,300,300,300
Block,25,-13,381.5,4.71,0,0,300,300,300
Block,74,-13,381.5,4.71,0,0,300,300,300
Block,-38,1,452.5,4.71,0,0,300,300,300
Block,2,1,228.5,4.71,0,0,300,300,300
Block,-53,1,434.5,4.71,0,0,300,300,300
Block,-7,1,101.5,4.71,0,0,300,300,300
Block,23,1,187,4.71,0,0,300,300,300
Block,66,1,228.5,4.71,0,0,300,300,300
Block,-35,1,414,4.71,0,0,300,300,300
Block,-29,1,464,4.71,0,0,300,300,300
Block,4,-13,499.5,4.71,0,0,300,300,300
Block,-21,1,36.5,4.71,0,0,300,300,300
Block,16,1,356,4.71,0,0,300,300,300
Block,-14,1,464,4.71,0,0,300,300,300
Block,-56,1,393,4.71,0,0,300,300,300
Block,-2,1,78,4.71,0,0,300,300,300
Block,47,-13,399,4.71,0,0,300,300,300
Block,-14,1,7,4.71,0,0,300,300,300
Block,68,-13,508.5,4.71,0,0,300,300,300
Block,-20,1,464,4.71,0,0,300,300,300
Block,-8,1,-31.5,4.71,0,0,300,300,300
Block,5,1,151.5,4.71,0,0,300,300,300
Block,1,-13,502.5,4.71,0,0,300,300,300
Grass,1.55,-2.73,437.77,0,0,0,11,11,11
Block,53,-13,396,4.71,0,0,300,300,300
Block,8,1,219.5,4.71,0,0,300,300,300
Block,10,-13,446.5,4.71,0,0,300,300,300
Block,7,-13,375.5,4.71,0,0,300,300,300
Block,-2,-13,508.5,4.71,0,0,300,300,300
Block,-8,1,-10.5,4.71,0,0,300,300,300
Block,19,1,-40,4.71,0,0,300,300,300
Block,-11,-13,446.5,4.71,0,0,300,300,300
Block,-4,1,128,4.71,0,0,300,300,300
Block,16,1,66.5,4.71,0,0,300,300,300
Block,25,1,-46,4.71,0,0,300,300,300
Block,38,-13,461,4.71,0,0,300,300,300
Block,-17,1,470,4.71,0,0,300,300,300
Block,-2,-13,411,4.71,0,0,300,300,300
Block,22,-13,414,4.71,0,0,300,300,300
Block,-24,1,90,4.71,0,0,300,300,300
Block,-1,1,169.5,4.71,0,0,300,300,300
Block,-17,1,42.5,4.71,0,0,300,300,300
Block,28,1,309,4.71,0,0,300,300,300
Block,10,-13,491,4.71,0,0,300,300,300
Block,4,-13,476,4.71,0,0,300,300,300
Block,-36,1,22,4.71,0,0,300,300,300
Block,-11,-13,508.5,4.71,0,0,300,300,300
Block,-57,1,19,4.71,0,0,300,300,300
Block,-24,1,4,4.71,0,0,300,300,300
Block,36,1,92.5,4.71,0,0,300,300,300
Block,-14,1,482,4.71,0,0,300,300,300
Block,14,1,216.5,4.71,0,0,300,300,300
Block,2,1,222.5,4.71,0,0,300,300,300
Block,-1,1,222.5,4.71,0,0,300,300,300
Block,-53,1,425.5,4.71,0,0,300,300,300
Block,53,-13,384.5,4.71,0,0,300,300,300
Block,42,1,125,4.71,0,0,300,300,300
Block,-14,1,488,4.71,0,0,300,300,300
Block,16,-13,414,4.71,0,0,300,300,300
Block,7,-13,384.5,4.71,0,0,300,300,300
Block,-60,1,25,4.71,0,0,300,300,300
Block,22,1,309,4.71,0,0,300,300,300
Block,-1,1,151.5,4.71,0,0,300,300,300
Block,44,-13,488,4.71,0,0,300,300,300
Block,54,1,134,4.71,0,0,300,300,300
Block,-39,1,81,4.71,0,0,300,300,300
Block,19,1,323.5,4.71,0,0,300,300,300
Block,77,-13,399,4.71,0,0,300,300,300
Block,-7,1,163.5,4.71,0,0,300,300,300
Block,59,-13,491,4.71,0,0,300,300,300
Block,39,1,142.5,4.71,0,0,300,300,300
Block,16,1,353,4.71,0,0,300,300,300
Block,-26,1,491,4.71,0,0,300,300,300
Block,-45,1,72,4.71,0,0,300,300,300
Block,-14,1,437.5,4.71,0,0,300,300,300
Block,71,-13,437.5,4.71,0,0,300,300,300
Block,-20,1,461,4.71,0,0,300,300,300
Block,20,1,122,4.71,0,0,300,300,300
Block,13,1,63.5,4.71,0,0,300,300,300
Block,31,1,297,4.71,0,0,300,300,300
Block,-10,1,151.5,4.71,0,0,300,300,300
Block,69,1,196,4.71,0,0,300,300,300
Block,17,1,148.5,4.71,0,0,300,300,300
Block,31,1,282,4.71,0,0,300,300,300
Block,-24,1,45.5,4.71,0,0,300,300,300
Block,-17,1,-22.5,4.71,0,0,300,300,300
Block,4,1,84,4.71,0,0,300,300,300
Block,28,-13,493.5,4.71,0,0,300,300,300
Block,-36,1,33.5,4.71,0,0,300,300,300
Block,-11,1,-25.5,4.71,0,0,300,300,300
Block,-8,1,320.5,4.71,0,0,300,300,300
Block,-32,1,396,4.71,0,0,300,300,300
Block,44,-13,393,4.71,0,0,300,300,300
Block,-1,1,187,4.71,0,0,300,300,300
Block,39,1,131,4.71,0,0,300,300,300
Block,7,1,19,4.71,0,0,300,300,300
Block,-30,1,-37.5,4.71,0,0,300,300,300
Block,-57,1,45.5,4.71,0,0,300,300,300
Block,-5,1,28,4.71,0,0,300,300,300
Block,2,1,225.5,4.71,0,0,300,300,300
Block,-21,1,90,4.71,0,0,300,300,300
Block,71,-13,476,4.71,0,0,300,300,300
Block,20,1,178,4.71,0,0,300,300,300
Block,-10,1,184,4.71,0,0,300,300,300
Block,10,1,300,4.71,0,0,300,300,300
Block,-27,1,87,4.71,0,0,300,300,300
Block,33,1,181,4.71,0,0,300,300,300
Block,68,-13,375.5,4.71,0,0,300,300,300
Block,-17,1,511.5,4.71,0,0,300,300,300
Block,-21,1,-7.5,4.71,0,0,300,300,300
Block,-14,1,420,4.71,0,0,300,300,300
Block,-60,1,-13.5,4.71,0,0,300,300,300
Block,14,1,110,4.71,0,0,300,300,300
Block,-20,1,455.5,4.71,0,0,300,300,300
Block,44,-13,390,4.71,0,0,300,300,300
Block,16,1,45.5,4.71,0,0,300,300,300
Block,28,-13,402,4.71,0,0,300,300,300
Block,56,-13,437.5,4.71,0,0,300,300,300
Block,45,1,190,4.71,0,0,300,300,300
Block,1,1,7,4.71,0,0,300,300,300
Block,-26,1,422.5,4.71,0,0,300,300,300
Block,48,1,116,4.71,0,0,300,300,300
Block,7,1,270.5,4.71,0,0,300,300,300
Block,19,1,57.5,4.71,0,0,300,300,300
Block,33,1,225.5,4.71,0,0,300,300,300
Block,-38,1,464,4.71,0,0,300,300,300
Block,-45,1,-4.5,4.71,0,0,300,300,300
Block,56,-13,455.5,4.71,0,0,300,300,300
Block,-11,1,-49,4.71,0,0,300,300,300
Block,-36,1,-37.5,4.71,0,0,300,300,300
Block,7,-13,514.5,4.71,0,0,300,300,300
Block,5,1,187,4.71,0,0,300,300,300
Block,77,-13,393,4.71,0,0,300,300,300
Block,31,-13,437.5,4.71,0,0,300,300,300
Block,62,-13,411,4.71,0,0,300,300,300
Block,41,-13,491,4.71,0,0,300,300,300
Block,-42,1,66.5,4.71,0,0,300,300,300
Block,-1,1,213.5,4.71,0,0,300,300,300
Block,36,1,166.5,4.71,0,0,300,300,300
Block,20,1,151.5,4.71,0,0,300,300,300
Block,10,1,264.5,4.71,0,0,300,300,300
Block,-8,1,323.5,4.71,0,0,300,300,300
Block,-27,1,-13.5,4.71,0,0,300,300,300
Block,-14,1,461,4.71,0,0,300,300,300
Block,-39,1,-7.5,4.71,0,0,300,300,300
Block,25,1,282,4.71,0,0,300,300,300
Block,-20,1,485,4.71,0,0,300,300,300
Block,20,1,137,4.71,0,0,300,300,300
Block,-39,1,66.5,4.71,0,0,300,300,300
Block,65,-13,461,4.71,0,0,300,300,300
Block,-8,1,356,4.71,0,0,300,300,300
Block,-39,1,90,4.71,0,0,300,300,300
Block,16,1,232,4.71,0,0,300,300,300
Block,50,-13,482,4.71,0,0,300,300,300
Block,23,1,148.5,4.71,0,0,300,300,300
Block,-14,1,393,4.71,0,0,300,300,300
Block,-54,1,-2,4.71,0,0,300,300,300
Block,-5,1,45.5,4.71,0,0,300,300,300
Block,7,1,63.5,4.71,0,0,300,300,300
Block,-44,1,428.5,4.71,0,0,300,300,300
Block,69,1,175,4.71,0,0,300,300,300
Block,1,1,-49,4.71,0,0,300,300,300
Block,19,1,353,4.71,0,0,300,300,300
Block,-10,1,92.5,4.71,0,0,300,300,300
Block,17,1,154.5,4.71,0,0,300,300,300
Block,-57,1,-13.5,4.71,0,0,300,300,300
Block,39,1,219.5,4.71,0,0,300,300,300
Block,33,1,196,4.71,0,0,300,300,300
Block,57,1,178,4.71,0,0,300,300,300
Block,16,1,243.5,4.71,0,0,300,300,300
Block,57,1,160.5,4.71,0,0,300,300,300
Block,71,-13,496.5,4.71,0,0,300,300,300
Block,-54,1,-7.5,4.71,0,0,300,300,300
Block,72,1,166.5,4.71,0,0,300,300,300
Block,-26,1,467,4.71,0,0,300,300,300
Block,-27,1,-43,4.71,0,0,300,300,300
Block,20,1,166.5,4.71,0,0,300,300,300
Block,69,1,228.5,4.71,0,0,300,300,300
Block,31,-13,381.5,4.71,0,0,300,300,300
Block,44,-13,396,4.71,0,0,300,300,300
Block,63,1,210.5,4.71,0,0,300,300,300
Block,25,-13,434.5,4.71,0,0,300,300,300
Block,50,-13,414,4.71,0,0,300,300,300
Block,-11,1,-28.5,4.71,0,0,300,300,300
Block,63,1,163.5,4.71,0,0,300,300,300
Block,22,-13,514.5,4.71,0,0,300,300,300
Block,42,1,157.5,4.71,0,0,300,300,300
Block,1,-13,496.5,4.71,0,0,300,300,300
Block,7,-13,378.5,4.71,0,0,300,300,300
Block,16,1,-10.5,4.71,0,0,300,300,300
Block,10,-13,482,4.71,0,0,300,300,300
Block,48,1,157.5,4.71,0,0,300,300,300
Block,-20,1,479,4.71,0,0,300,300,300
Block,-33,1,84,4.71,0,0,300,300,300
Block,13,-13,408,4.71,0,0,300,300,300
Block,50,-13,428.5,4.71,0,0,300,300,300
Block,7,1,-49,4.71,0,0,300,300,300
Block,1,1,323.5,4.71,0,0,300,300,300
Block,-16,1,202,4.71,0,0,300,300,300
Block,11,1,178,4.71,0,0,300,300,300
Block,66,1,92.5,4.71,0,0,300,300,300
Block,-60,1,-16.5,4.71,0,0,300,300,300
Block,28,-13,384.5,4.71,0,0,300,300,300
Grass,23.55,0.27,270.77,0,0,0,11,11,11
Block,56,-13,488,4.71,0,0,300,300,300
Block,65,-13,420,4.71,0,0,300,300,300
Block,63,1,107,4.71,0,0,300,300,300
Block,41,-13,446.5,4.71,0,0,300,300,300
Block,-38,1,514.5,4.71,0,0,300,300,300
Block,39,1,178,4.71,0,0,300,300,300
Block,-33,1,87,4.71,0,0,300,300,300
Block,22,-13,485,4.71,0,0,300,300,300
Block,45,1,163.5,4.71,0,0,300,300,300
Block,4,-13,511.5,4.71,0,0,300,300,300
Block,47,-13,420,4.71,0,0,300,300,300
Block,-50,1,425.5,4.71,0,0,300,300,300
Block,-5,1,51.5,4.71,0,0,300,300,300
Block,-47,1,396,4.71,0,0,300,300,300
Block,-21,1,54.5,4.71,0,0,300,300,300
Block,-32,1,443.5,4.71,0,0,300,300,300
Block,-8,1,282,4.71,0,0,300,300,300
Block,-2,1,332.5,4.71,0,0,300,300,300
Block,-17,1,10,4.71,0,0,300,300,300
Block,-26,1,446.5,4.71,0,0,300,300,300
Block,50,-13,491,4.71,0,0,300,300,300
Block,22,1,48.5,4.71,0,0,300,300,300
Block,-13,1,98.5,4.71,0,0,300,300,300
Block,-24,1,-22.5,4.71,0,0,300,300,300
Block,7,-13,428.5,4.71,0,0,300,300,300
Block,10,1,-10.5,4.71,0,0,300,300,300
Block,-41,1,452.5,4.71,0,0,300,300,300
Block,-21,1,84,4.71,0,0,300,300,300
Block,-2,1,-22.5,4.71,0,0,300,300,300
Block,-17,1,437.5,4.71,0,0,300,300,300
Block,68,-13,437.5,4.71,0,0,300,300,300
Block,-16,1,154.5,4.71,0,0,300,300,300
Block,-4,1,231.5,4.71,0,0,300,300,300
Block,-11,1,16,4.71,0,0,300,300,300
Block,66,1,199,4.71,0,0,300,300,300
Block,65,-13,393,4.71,0,0,300,300,300
Block,63,1,228.5,4.71,0,0,300,300,300
Block,31,-13,485,4.71,0,0,300,300,300
Block,47,-13,449.5,4.71,0,0,300,300,300
Block,-8,-13,496.5,4.71,0,0,300,300,300
Block,71,-13,434.5,4.71,0,0,300,300,300
Block,56,-13,420,4.71,0,0,300,300,300
Block,10,1,7,4.71,0,0,300,300,300
Block,36,1,193,4.71,0,0,300,300,300
Block,25,-13,414,4.71,0,0,300,300,300
Block,31,-13,390,4.71,0,0,300,300,300
